7390.0, 46.383890590238536
7391.0, 46.408890590238535
7392.0, 46.43389059023853
7393.0, 46.45889059023853
7394.0, 46.48389059023853
7395.0, 46.50889059023853
7396.0, 46.53389059023853
7397.0, 46.558890590238526
7398.0, 46.583890590238525
7399.0, 46.60889059023852
7400.0, 46.63389059023852
7401.0, 46.65889059023852
7402.0, 46.68389059023852
7403.0, 46.70889059023852
7404.0, 46.733890590238516
7405.0, 46.758890590238515
7406.0, 46.783890590238514
7407.0, 46.80889059023851
7408.0, 46.83389059023851
7409.0, 46.85889059023851
7410.0, 46.88389059023851
7411.0, 46.90889059023851
7412.0, 46.933890590238505
7413.0, 46.958890590238504
7414.0, 46.9838905902385
7415.0, 47.0088905902385
7416.0, 47.0338905902385
7417.0, 47.0588905902385
7418.0, 47.0838905902385
7419.0, 47.108890590238495
7420.0, 47.133890590238494
7421.0, 47.15889059023849
7422.0, 47.18389059023849
7423.0, 47.20889059023849
7424.0, 47.23389059023849
7425.0, 47.25889059023849
7426.0, 47.283890590238485
7427.0, 47.308890590238484
7428.0, 47.33389059023848
7429.0, 47.35889059023848
7430.0, 47.38389059023848
7431.0, 47.40889059023848
7432.0, 47.43389059023848
7433.0, 47.458890590238475
7434.0, 47.483890590238474
7435.0, 47.50889059023847
7436.0, 45.69654806468341
7437.0, 45.72154806468341
7438.0, 45.74654806468341
7439.0, 45.77154806468341
7440.0, 45.79654806468341
7441.0, 45.821548064683405
7442.0, 45.846548064683404
7443.0, 45.8715480646834
7444.0, 45.8965480646834
7445.0, 45.9215480646834
7446.0, 45.9465480646834
7447.0, 45.9715480646834
7448.0, 45.996548064683395
7449.0, 46.021548064683394
7450.0, 46.04654806468339
7451.0, 46.07154806468339
7452.0, 46.09654806468339
7453.0, 46.12154806468339
7454.0, 46.14654806468339
7455.0, 46.171548064683385
7456.0, 46.196548064683384
7457.0, 46.22154806468338
7458.0, 46.24654806468338
7459.0, 46.27154806468338
7460.0, 46.29654806468338
7461.0, 46.32154806468338
7462.0, 46.346548064683375
7463.0, 46.371548064683374
7464.0, 46.39654806468337
7465.0, 46.42154806468337
7466.0, 46.44654806468337
7467.0, 46.47154806468337
7468.0, 46.49654806468337
7469.0, 46.521548064683365
7470.0, 46.546548064683364
7471.0, 46.57154806468336
7472.0, 46.59654806468336
7473.0, 46.62154806468336
7474.0, 46.64654806468336
7475.0, 46.67154806468336
7476.0, 46.696548064683356
7477.0, 46.721548064683354
7478.0, 46.74654806468335
7479.0, 46.77154806468335
7480.0, 46.79654806468335
7481.0, 46.82154806468335
7482.0, 46.84654806468335
7483.0, 46.871548064683346
7484.0, 46.896548064683344
7485.0, 46.92154806468334
7486.0, 46.94654806468334
7487.0, 46.97154806468334
7488.0, 46.99654806468334
7489.0, 47.02154806468334
7490.0, 47.046548064683336
7491.0, 47.071548064683334
7492.0, 47.09654806468333
7493.0, 47.12154806468333
7494.0, 47.14654806468333
7495.0, 47.17154806468333
7496.0, 47.19654806468333
7497.0, 47.221548064683326
7498.0, 47.246548064683324
7499.0, 47.27154806468332
7500.0, 47.29654806468332
7501.0, 47.32154806468332
7502.0, 47.34654806468332
7503.0, 47.37154806468332
7504.0, 47.396548064683316
7505.0, 47.421548064683314
7506.0, 47.44654806468331
7507.0, 47.47154806468331
7508.0, 47.49654806468331
7509.0, 47.52154806468331
7510.0, 47.54654806468331
7511.0, 47.571548064683306
7512.0, 47.596548064683304
7513.0, 47.6215480646833
7514.0, 47.6465480646833
7515.0, 47.6715480646833
7516.0, 47.6965480646833
7517.0, 47.7215480646833
7518.0, 47.746548064683296
7519.0, 47.771548064683294
7520.0, 47.79654806468329
7521.0, 47.82154806468329
7522.0, 47.84654806468329
7523.0, 47.87154806468329
7524.0, 47.89654806468329
7525.0, 47.921548064683286
7526.0, 47.946548064683284
7527.0, 47.97154806468328
7528.0, 47.99654806468328
7529.0, 48.02154806468328
7530.0, 48.04654806468328
7531.0, 48.07154806468328
7532.0, 48.096548064683276
7533.0, 48.121548064683275
7534.0, 46.37361704137417
7535.0, 46.398617041374166
7536.0, 46.423617041374165
7537.0, 46.44861704137416
7538.0, 46.47361704137416
7539.0, 46.49861704137416
7540.0, 46.52361704137416
7541.0, 46.54861704137416
7542.0, 46.573617041374156
7543.0, 46.598617041374155
7544.0, 46.62361704137415
7545.0, 46.64861704137415
7546.0, 46.67361704137415
7547.0, 46.69861704137415
7548.0, 46.72361704137415
7549.0, 46.748617041374146
7550.0, 46.773617041374145
7551.0, 46.79861704137414
7552.0, 46.82361704137414
7553.0, 46.84861704137414
7554.0, 46.87361704137414
7555.0, 46.89861704137414
7556.0, 46.923617041374136
7557.0, 45.6488939203173
7558.0, 45.6738939203173
7559.0, 45.698893920317296
7560.0, 45.723893920317295
7561.0, 45.74889392031729
7562.0, 45.77389392031729
7563.0, 45.79889392031729
7564.0, 45.82389392031729
7565.0, 45.84889392031729
7566.0, 45.873893920317286
7567.0, 45.898893920317285
7568.0, 45.92389392031728
7569.0, 45.94889392031728
7570.0, 45.97389392031728
7571.0, 45.99889392031728
7572.0, 46.02389392031728
7573.0, 46.048893920317276
7574.0, 46.073893920317275
7575.0, 46.09889392031727
7576.0, 46.12389392031727
7577.0, 46.14889392031727
7578.0, 46.17389392031727
7579.0, 46.19889392031727
7580.0, 46.223893920317266
7581.0, 46.248893920317265
7582.0, 46.27389392031726
7583.0, 46.29889392031726
7584.0, 46.32389392031726
7585.0, 46.34889392031726
7586.0, 46.37389392031726
7587.0, 46.398893920317256
7588.0, 46.423893920317255
7589.0, 46.44889392031725
7590.0, 46.47389392031725
7591.0, 44.953756298141684
7592.0, 44.97875629814168
7593.0, 45.00375629814168
7594.0, 45.02875629814168
7595.0, 45.05375629814168
7596.0, 45.07875629814168
7597.0, 45.103756298141676
7598.0, 45.128756298141674
7599.0, 45.15375629814167
7600.0, 45.17875629814167
7601.0, 45.20375629814167
7602.0, 45.22875629814167
7603.0, 45.25375629814167
7604.0, 45.278756298141666
7605.0, 45.303756298141664
7606.0, 45.32875629814166
7607.0, 45.35375629814166
7608.0, 45.37875629814166
7609.0, 45.40375629814166
7610.0, 45.42875629814166
7611.0, 45.453756298141656
7612.0, 45.478756298141654
7613.0, 45.50375629814165
7614.0, 45.52875629814165
7615.0, 45.55375629814165
7616.0, 45.57875629814165
7617.0, 45.60375629814165
7618.0, 45.628756298141646
7619.0, 45.653756298141644
7620.0, 45.67875629814164
7621.0, 45.70375629814164
7622.0, 45.72875629814164
7623.0, 45.75375629814164
7624.0, 45.77875629814164
7625.0, 45.803756298141636
7626.0, 45.828756298141634
7627.0, 45.85375629814163
7628.0, 45.87875629814163
7629.0, 45.90375629814163
7630.0, 45.92875629814163
7631.0, 45.95375629814163
7632.0, 45.978756298141626
7633.0, 46.003756298141624
7634.0, 46.02875629814162
7635.0, 46.05375629814162
7636.0, 46.07875629814162
7637.0, 46.10375629814162
7638.0, 46.12875629814162
7639.0, 46.153756298141616
7640.0, 46.178756298141614
7641.0, 46.20375629814161
7642.0, 46.22875629814161
7643.0, 46.25375629814161
7644.0, 46.27875629814161
7645.0, 46.30375629814161
7646.0, 46.328756298141606
7647.0, 46.353756298141604
7648.0, 46.3787562981416
7649.0, 46.4037562981416
7650.0, 46.4287562981416
7651.0, 46.4537562981416
7652.0, 46.4787562981416
7653.0, 46.503756298141596
7654.0, 46.528756298141595
7655.0, 46.55375629814159
7656.0, 46.57875629814159
7657.0, 46.60375629814159
7658.0, 46.62875629814159
7659.0, 46.65375629814159
7660.0, 46.678756298141586
7661.0, 46.703756298141585
7662.0, 46.72875629814158
7663.0, 46.75375629814158
7664.0, 46.77875629814158
7665.0, 46.80375629814158
7666.0, 46.82875629814158
7667.0, 46.853756298141576
7668.0, 46.878756298141575
7669.0, 46.90375629814157
7670.0, 46.92875629814157
7671.0, 46.95375629814157
7672.0, 46.97875629814157
7673.0, 47.00375629814157
7674.0, 47.028756298141566
7675.0, 47.053756298141565
7676.0, 47.07875629814156
7677.0, 47.10375629814156
7678.0, 47.12875629814156
7679.0, 47.15375629814156
7680.0, 47.17875629814156
7681.0, 47.203756298141556
7682.0, 47.228756298141555
7683.0, 47.25375629814155
7684.0, 47.27875629814155
7685.0, 47.30375629814155
7686.0, 47.32875629814155
7687.0, 47.35375629814155
7688.0, 47.378756298141546
7689.0, 47.403756298141545
7690.0, 47.42875629814154
7691.0, 47.45375629814154
7692.0, 47.47875629814154
7693.0, 47.50375629814154
7694.0, 47.52875629814154
7695.0, 47.553756298141536
7696.0, 47.578756298141535
7697.0, 47.60375629814153
7698.0, 47.62875629814153
7699.0, 47.65375629814153
7700.0, 47.67875629814153
7701.0, 47.70375629814153
7702.0, 47.728756298141526
7703.0, 47.753756298141525
7704.0, 47.77875629814152
7705.0, 47.80375629814152
7706.0, 47.82875629814152
7707.0, 47.85375629814152
7708.0, 47.87875629814152
7709.0, 47.903756298141516
7710.0, 47.928756298141515
7711.0, 47.95375629814151
7712.0, 47.97875629814151
7713.0, 48.00375629814151
7714.0, 48.02875629814151
7715.0, 48.05375629814151
7716.0, 48.078756298141506
7717.0, 48.103756298141505
7718.0, 48.128756298141504
7719.0, 48.1537562981415
7720.0, 48.1787562981415
7721.0, 48.2037562981415
7722.0, 48.2287562981415
7723.0, 48.2537562981415
7724.0, 48.278756298141495
7725.0, 48.303756298141494
7726.0, 48.32875629814149
7727.0, 48.35375629814149
7728.0, 48.37875629814149
7729.0, 48.40375629814149
7730.0, 48.42875629814149
7731.0, 48.453756298141485
7732.0, 48.478756298141484
7733.0, 48.50375629814148
7734.0, 48.52875629814148
7735.0, 48.55375629814148
7736.0, 48.57875629814148
7737.0, 48.60375629814148
7738.0, 48.628756298141475
7739.0, 48.653756298141474
7740.0, 48.67875629814147
7741.0, 48.70375629814147
7742.0, 48.72875629814147
7743.0, 48.75375629814147
7744.0, 48.77875629814147
7745.0, 48.803756298141465
7746.0, 48.828756298141464
7747.0, 48.85375629814146
7748.0, 48.87875629814146
7749.0, 48.90375629814146
7750.0, 48.92875629814146
7751.0, 48.95375629814146
7752.0, 48.978756298141455
7753.0, 49.003756298141454
7754.0, 49.02875629814145
7755.0, 49.05375629814145
7756.0, 49.07875629814145
7757.0, 49.10375629814145
7758.0, 49.12875629814145
7759.0, 49.153756298141445
7760.0, 49.178756298141444
7761.0, 49.20375629814144
7762.0, 49.22875629814144
7763.0, 49.25375629814144
7764.0, 49.27875629814144
7765.0, 49.30375629814144
7766.0, 49.328756298141435
7767.0, 49.353756298141434
7768.0, 49.37875629814143
7769.0, 49.40375629814143
7770.0, 49.42875629814143
7771.0, 49.45375629814143
7772.0, 49.47875629814143
7773.0, 49.503756298141425
7774.0, 49.528756298141424
7775.0, 49.55375629814142
7776.0, 49.57875629814142
7777.0, 49.60375629814142
7778.0, 49.62875629814142
7779.0, 49.65375629814142
7780.0, 49.678756298141415
7781.0, 49.703756298141414
7782.0, 49.72875629814141
7783.0, 49.75375629814141
7784.0, 49.77875629814141
7785.0, 49.80375629814141
7786.0, 49.82875629814141
7787.0, 49.853756298141406
7788.0, 49.878756298141404
7789.0, 49.9037562981414
7790.0, 49.9287562981414
7791.0, 49.9537562981414
7792.0, 49.9787562981414
7793.0, 50.0037562981414
7794.0, 50.028756298141396
7795.0, 50.053756298141394
7796.0, 50.07875629814139
7797.0, 50.10375629814139
7798.0, 50.12875629814139
7799.0, 50.15375629814139
7800.0, 50.17875629814139
7801.0, 50.203756298141386
7802.0, 50.228756298141384
7803.0, 50.25375629814138
7804.0, 50.27875629814138
7805.0, 50.30375629814138
7806.0, 50.32875629814138
7807.0, 50.35375629814138
7808.0, 50.378756298141376
7809.0, 50.403756298141374
7810.0, 50.42875629814137
7811.0, 50.45375629814137
7812.0, 50.47875629814137
7813.0, 50.50375629814137
7814.0, 50.52875629814137
7815.0, 50.553756298141366
7816.0, 50.578756298141364
7817.0, 50.60375629814136
7818.0, 50.62875629814136
7819.0, 50.65375629814136
7820.0, 50.67875629814136
7821.0, 50.70375629814136
7822.0, 50.728756298141356
7823.0, 50.753756298141354
7824.0, 50.77875629814135
7825.0, 50.80375629814135
7826.0, 50.82875629814135
7827.0, 50.85375629814135
7828.0, 50.87875629814135
7829.0, 50.903756298141346
7830.0, 50.928756298141344
7831.0, 50.95375629814134
7832.0, 50.97875629814134
7833.0, 51.00375629814134
7834.0, 51.02875629814134
7835.0, 51.05375629814134
7836.0, 51.078756298141336
7837.0, 51.103756298141334
7838.0, 51.12875629814133
7839.0, 51.15375629814133
7840.0, 51.17875629814133
7841.0, 51.20375629814133
7842.0, 51.22875629814133
7843.0, 51.253756298141326
7844.0, 51.278756298141325
7845.0, 51.30375629814132
7846.0, 51.32875629814132
7847.0, 51.35375629814132
7848.0, 51.37875629814132
7849.0, 51.40375629814132
7850.0, 51.428756298141316
7851.0, 51.453756298141315
7852.0, 51.47875629814131
7853.0, 51.50375629814131
7854.0, 51.52875629814131
7855.0, 51.55375629814131
7856.0, 51.57875629814131
7857.0, 51.603756298141306
7858.0, 51.628756298141305
7859.0, 51.6537562981413
7860.0, 51.6787562981413
7861.0, 51.7037562981413
7862.0, 51.7287562981413
7863.0, 50.93387365513064
7864.0, 50.95887365513064
7865.0, 50.98387365513064
7866.0, 51.008873655130635
7867.0, 51.033873655130634
7868.0, 51.05887365513063
7869.0, 51.08387365513063
7870.0, 51.10887365513063
7871.0, 51.13387365513063
7872.0, 51.15887365513063
7873.0, 51.183873655130625
7874.0, 51.208873655130624
7875.0, 51.23387365513062
7876.0, 51.25887365513062
7877.0, 51.28387365513062
7878.0, 51.30887365513062
7879.0, 51.33387365513062
7880.0, 51.358873655130616
7881.0, 51.383873655130614
7882.0, 51.40887365513061
7883.0, 51.43387365513061
7884.0, 51.45887365513061
7885.0, 51.48387365513061
7886.0, 51.50887365513061
7887.0, 51.533873655130606
7888.0, 51.558873655130604
7889.0, 51.5838736551306
7890.0, 51.6088736551306
7891.0, 51.6338736551306
7892.0, 51.6588736551306
7893.0, 51.6838736551306
7894.0, 51.708873655130596
7895.0, 51.733873655130594
7896.0, 51.75887365513059
7897.0, 51.78387365513059
7898.0, 51.80887365513059
7899.0, 51.83387365513059
7900.0, 51.85887365513059
7901.0, 51.883873655130586
7902.0, 51.908873655130584
7903.0, 51.93387365513058
7904.0, 51.95887365513058
7905.0, 51.98387365513058
7906.0, 52.00887365513058
7907.0, 52.03387365513058
7908.0, 52.058873655130576
7909.0, 52.083873655130574
7910.0, 52.10887365513057
7911.0, 52.13387365513057
7912.0, 52.15887365513057
7913.0, 52.18387365513057
7914.0, 52.20887365513057
7915.0, 52.233873655130566
7916.0, 52.258873655130564
7917.0, 52.28387365513056
7918.0, 52.30887365513056
7919.0, 52.33387365513056
7920.0, 52.35887365513056
7921.0, 52.38387365513056
7922.0, 52.408873655130556
7923.0, 52.433873655130554
7924.0, 52.45887365513055
7925.0, 52.48387365513055
7926.0, 52.50887365513055
7927.0, 52.53387365513055
7928.0, 52.55887365513055
7929.0, 52.583873655130546
7930.0, 52.608873655130544
7931.0, 52.63387365513054
7932.0, 52.65887365513054
7933.0, 52.68387365513054
7934.0, 52.70887365513054
7935.0, 52.73387365513054
7936.0, 52.758873655130536
7937.0, 52.783873655130535
7938.0, 52.80887365513053
7939.0, 52.83387365513053
7940.0, 52.85887365513053
7941.0, 52.88387365513053
7942.0, 52.90887365513053
7943.0, 52.933873655130526
7944.0, 52.958873655130525
7945.0, 52.98387365513052
7946.0, 53.00887365513052
7947.0, 53.03387365513052
7948.0, 53.05887365513052
7949.0, 53.08387365513052
7950.0, 53.108873655130516
7951.0, 53.133873655130515
7952.0, 53.15887365513051
7953.0, 53.18387365513051
7954.0, 53.20887365513051
7955.0, 53.23387365513051
7956.0, 53.25887365513051
7957.0, 53.283873655130506
7958.0, 53.308873655130505
7959.0, 53.3338736551305
7960.0, 53.3588736551305
7961.0, 53.3838736551305
7962.0, 53.4088736551305
7963.0, 53.4338736551305
7964.0, 53.458873655130496
7965.0, 53.483873655130495
7966.0, 53.50887365513049
7967.0, 53.53387365513049
7968.0, 53.55887365513049
7969.0, 53.58387365513049
7970.0, 53.60887365513049
7971.0, 53.633873655130486
7972.0, 53.658873655130485
7973.0, 53.68387365513048
7974.0, 53.70887365513048
7975.0, 53.73387365513048
7976.0, 53.75887365513048
7977.0, 53.78387365513048
7978.0, 53.808873655130476
7979.0, 53.833873655130475
7980.0, 53.85887365513047
7981.0, 53.88387365513047
7982.0, 53.90887365513047
7983.0, 53.93387365513047
7984.0, 53.95887365513047
7985.0, 53.983873655130466
7986.0, 54.008873655130465
7987.0, 54.03387365513046
7988.0, 54.05887365513046
7989.0, 54.08387365513046
7990.0, 54.10887365513046
7991.0, 54.13387365513046
7992.0, 54.158873655130456
7993.0, 54.183873655130455
7994.0, 54.20887365513045
7995.0, 54.23387365513045
7996.0, 54.25887365513045
7997.0, 54.28387365513045
7998.0, 54.30887365513045
7999.0, 54.333873655130446
8000.0, 54.358873655130445
8001.0, 54.383873655130444
8002.0, 54.40887365513044
8003.0, 54.43387365513044
8004.0, 54.45887365513044
8005.0, 54.48387365513044
8006.0, 54.50887365513044
8007.0, 54.533873655130435
8008.0, 54.558873655130434
8009.0, 54.58387365513043
8010.0, 54.60887365513043
8011.0, 54.63387365513043
8012.0, 54.65887365513043
8013.0, 54.68387365513043
8014.0, 54.708873655130425
8015.0, 54.733873655130424
8016.0, 54.75887365513042
8017.0, 54.78387365513042
8018.0, 54.80887365513042
8019.0, 54.83387365513042
8020.0, 54.85887365513042
8021.0, 54.883873655130415
8022.0, 54.908873655130414
8023.0, 54.93387365513041
8024.0, 54.95887365513041
8025.0, 54.98387365513041
8026.0, 55.00887365513041
8027.0, 55.03387365513041
8028.0, 55.058873655130405
8029.0, 55.083873655130404
8030.0, 55.1088736551304
8031.0, 55.1338736551304
8032.0, 55.1588736551304
8033.0, 55.1838736551304
8034.0, 55.2088736551304
8035.0, 55.233873655130395
8036.0, 55.258873655130394
8037.0, 55.28387365513039
8038.0, 55.30887365513039
8039.0, 55.33387365513039
8040.0, 55.35887365513039
8041.0, 55.38387365513039
8042.0, 55.408873655130385
8043.0, 55.433873655130384
8044.0, 55.45887365513038
8045.0, 55.48387365513038
8046.0, 55.50887365513038
8047.0, 55.53387365513038
8048.0, 55.55887365513038
8049.0, 55.583873655130375
8050.0, 55.608873655130374
8051.0, 55.63387365513037
8052.0, 55.65887365513037
8053.0, 55.68387365513037
8054.0, 55.70887365513037
8055.0, 55.73387365513037
8056.0, 55.758873655130365
8057.0, 55.783873655130364
8058.0, 52.72700267844758
8059.0, 52.75200267844758
8060.0, 52.77700267844758
8061.0, 52.80200267844758
8062.0, 52.82700267844758
8063.0, 52.852002678447576
8064.0, 52.877002678447575
8065.0, 52.90200267844757
8066.0, 52.92700267844757
8067.0, 52.95200267844757
8068.0, 52.97700267844757
8069.0, 53.00200267844757
8070.0, 53.027002678447566
8071.0, 53.052002678447565
8072.0, 53.07700267844756
8073.0, 53.10200267844756
8074.0, 53.12700267844756
8075.0, 53.15200267844756
8076.0, 53.17700267844756
8077.0, 53.202002678447556
8078.0, 53.227002678447555
8079.0, 53.25200267844755
8080.0, 53.27700267844755
8081.0, 53.30200267844755
8082.0, 53.32700267844755
8083.0, 53.35200267844755
8084.0, 53.377002678447546
8085.0, 53.402002678447545
8086.0, 53.42700267844754
8087.0, 53.45200267844754
8088.0, 53.47700267844754
8089.0, 53.50200267844754
8090.0, 53.52700267844754
8091.0, 53.552002678447536
8092.0, 53.577002678447535
8093.0, 53.60200267844753
8094.0, 53.62700267844753
8095.0, 53.65200267844753
8096.0, 53.67700267844753
8097.0, 53.70200267844753
8098.0, 53.727002678447526
8099.0, 53.752002678447525
8100.0, 53.77700267844752
8101.0, 53.80200267844752
8102.0, 53.82700267844752
8103.0, 53.85200267844752
8104.0, 53.87700267844752
8105.0, 53.902002678447516
8106.0, 53.927002678447515
